time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,4.25601324004e-17,8.729234042e-27,-8.72923167944e-27,4.25601301671e-17,1.08887037938e-14,-8.72862526539e-27,4.25601344186e-17,-9.84020854956e-15,-8.72977595118e-27,4.25601344186e-17,-9.84020854956e-15,-8.72977595118e-27,4.25601344186e-17,-9.84020854956e-15,-8.72977595118e-27,4.25601324004e-17,8.729234042e-27,-8.72923167944e-27,4.25601301554e-17,1.09455180697e-14,-8.72862211156e-27,4.25601344292e-17,-9.89160252968e-15,-8.72977880412e-27,4.25601344292e-17,-9.89160252968e-15,-8.72977880412e-27,4.25601344292e-17,-9.89160252968e-15,-8.72977880412e-27,-5.13430511669e-16,-1.05306418187e-25,1.05306389686e-25,-5.13430512491e-16,4.00657654462e-15,1.0530659585e-25,-5.13430510749e-16,-4.48716751875e-15,1.05306149005e-25,-5.13430510749e-16,-4.48716751875e-15,1.05306149005e-25,-5.13430510749e-16,-4.48716751875e-15,1.05306149005e-25,1.02942238875e-16,2.11138181502e-26,-2.11138124358e-26,1.02942238448e-16,2.08171006189e-15,-2.11136849404e-26,1.02942239261e-16,-1.87933134095e-15,-2.11139109853e-26,1.02942239261e-16,-1.87933134095e-15,-2.11139109853e-26,1.02942239261e-16,-1.87933134095e-15,-2.11139109853e-26
0.01,0.000324402139709,0.0187816004575,-0.000109169601355,0.000324402139709,0.0187816004575,-0.000109169601355,0.000324402139709,0.0187816004575,-0.000109169601355,-6.06550279362e-05,0.0187816006615,-0.000109132023689,-6.06605094538e-05,0.0084355726067,-0.000109125816518,-6.06586107812e-05,0.012019200652,-0.00010912796654,-6.06586107812e-05,0.012019200652,-0.00010912796654,-6.06586107812e-05,0.012019200652,-0.00010912796654,-6.06332298716e-05,0.0187816006615,-0.000109132025816,-6.06389218407e-05,0.00803835832455,-0.000109125580336,-6.06367942658e-05,0.0120540252459,-0.000109127989562,-6.06367942658e-05,0.0120540252459,-0.000109127989562,-6.06367942658e-05,0.0120540252459,-0.000109127989562,-8.15849296514e-06,0.0187816006337,-0.000109137146817,-8.15102124035e-06,0.0328826578206,-0.000109138197161,-8.17389164735e-06,-0.0102796541977,-0.000109134982133,-8.17389164735e-06,-0.0102796541977,-0.000109134982133,-8.17389164735e-06,-0.0102796541977,-0.000109134982133,0.000143589157438,0.0187816005533,-0.000109151955845,0.000143596526615,0.0326891223203,-0.000109152990949,0.000143573778144,-0.0102430647861,-0.000109149795608,0.000143573778144,-0.0102430647861,-0.000109149795608,0.000143573778144,-0.0102430647861,-0.000109149795608
0.02,-2.58061593358e-05,0.029180444192,-0.000262993357489,-2.58061593358e-05,0.029180444192,-0.000262993357489,-2.58061593358e-05,0.029180444192,-0.000262993357489,-0.000679265600427,0.029180445752,-0.000262770058761,-0.000679320991527,0.00596295492369,-0.000262664978377,-0.000679306326563,0.0121098569423,-0.000262692798731,-0.000679306326563,0.0121098569423,-0.000262692798731,-0.000679306326563,0.0121098569423,-0.000262692798731,-0.000679263006441,0.029180445752,-0.000262770059648,-0.000679321140943,0.00481304259808,-0.000262659774651,-0.000679302495222,0.012628501416,-0.000262695146818,-0.000679302495222,0.012628501416,-0.000262695146818,-0.000679302495222,0.012628501416,-0.000262695146818,-0.000418873331438,0.0291804451304,-0.000262859039437,-0.000418797423663,0.0609868374093,-0.000262927741564,-0.000419032855764,-0.0376624206818,-0.000262714658174,-0.000419032855764,-0.0376624206818,-0.000262714658174,-0.000419032855764,-0.0376624206818,-0.000262714658174,-0.000418748603117,0.0291804451301,-0.000262859082059,-0.000418674607064,0.0601857968133,-0.000262926035419,-0.000418907643838,-0.0374597779288,-0.000262715178292,-0.000418907643838,-0.0374597779288,-0.000262715178292,-0.000418907643838,-0.0374597779288,-0.000262715178292
0.03,-0.00127672615987,0.030548337303,-0.000368830303673,-0.00127672615987,0.030548337303,-0.000368830303673,-0.00127672615987,0.030548337303,-0.000368830303673,-0.00160797042062,0.0305483391513,-0.000368616718606,-0.00160796022316,0.0323792030763,-0.00036864557143,-0.00160818700486,-0.00833746624787,-0.000368003912112,-0.00160818700486,-0.00833746624787,-0.000368003912112,-0.00160818700486,-0.00833746624787,-0.000368003912112,-0.00160794396772,0.0305483391512,-0.000368616735663,-0.00160795214734,0.029079761498,-0.000368593592209,-0.00160814800598,-0.0060849433492,-0.00036803942831,-0.00160814800598,-0.0060849433492,-0.00036803942831,-0.00160814800598,-0.0060849433492,-0.00036803942831,-0.00124262828128,0.0305483371127,-0.000368852289858,-0.00124229797827,0.0898134580229,-0.000369458939633,-0.00124313450267,-0.0602812109803,-0.000367922540216,-0.00124313450267,-0.0602812109803,-0.000367922540216,-0.00124313450267,-0.0602812109803,-0.000367922540216,-0.00124260863126,0.0305483371126,-0.000368852302528,-0.00124229396712,0.087007407378,-0.000369430035229,-0.00124310479695,-0.0584769163391,-0.000367941327553,-0.00124310479695,-0.0584769163391,-0.000367941327553,-0.00124310479695,-0.0584769163391,-0.000367941327553
0.04,-0.00299977434806,0.0273169980772,-0.000354490025966,-0.00299977434806,0.0273169980772,-0.000354490025966,-0.00299977434806,0.0273169980772,-0.000354490025966,-0.00273452671804,0.0273169956179,-0.000354738573154,-0.00273417562204,0.0653273713675,-0.00035615765865,-0.00273512084914,-0.0370048597402,-0.000352337170636,-0.00273512084914,-0.0370048597402,-0.000352337170636,-0.00273512084914,-0.0370048597402,-0.000352337170636,-0.00273441665002,0.0273169956169,-0.000354738676292,-0.00273412017561,0.0594139241178,-0.000355936972438,-0.00273496789657,-0.0323620866667,-0.00035251063711,-0.00273496789657,-0.0323620866667,-0.00035251063711,-0.00273496789657,-0.0323620866667,-0.00035251063711,-0.0023830492211,0.0273169923591,-0.000355067921029,-0.00238222489219,0.116477686324,-0.000357579967201,-0.00238407132891,-0.0832357747008,-0.000351953166724,-0.00238407132891,-0.0832357747008,-0.000351953166724,-0.00238407132891,-0.0832357747008,-0.000351953166724,-0.0023829684531,0.0273169923583,-0.000355067996711,-0.00238219429593,0.111050937105,-0.000357426197993,-0.00238395174712,-0.0790374921169,-0.000352072732577,-0.00238395174712,-0.0790374921169,-0.000352072732577,-0.00238395174712,-0.0790374921169,-0.000352072732577
0.05,-0.00498482229592,0.0214727864897,-0.000282030975111,-0.00498482229592,0.0214727864897,-0.000282030975111,-0.00498482229592,0.0214727864897,-0.000282030975111,-0.00402897324441,0.0214727745022,-0.000283161407986,-0.00402797397427,0.101689163117,-0.000288860799388,-0.00403011853627,-0.0704655038748,-0.000276629173833,-0.00403011853627,-0.0704655038748,-0.000276629173833,-0.00403011853627,-0.0704655038748,-0.000276629173833,-0.00402866922858,0.0214727744983,-0.000283161767529,-0.0040277802933,0.0928320201586,-0.000288231700602,-0.00402972181301,-0.0630233994075,-0.000277158481723,-0.00402972181301,-0.0630233994075,-0.000277158481723,-0.00402972181301,-0.0630233994075,-0.000277158481723,-0.00374850666219,0.0214727709848,-0.0002834931012,-0.00374700826397,0.141615742177,-0.000290545015925,-0.00375010276129,-0.106503948966,-0.00027598137657,-0.00375010276129,-0.106503948966,-0.00027598137657,-0.00375010276129,-0.106503948966,-0.00027598137657,-0.00374826499613,0.0214727709817,-0.000283493387006,-0.00374687195919,0.133167495938,-0.000290046469287,-0.00374977298156,-0.0994386090212,-0.000276399567472,-0.00374977298156,-0.0994386090212,-0.000276399567472,-0.00374977298156,-0.0994386090212,-0.000276399567472
0.06,-0.00704828460381,0.0141424280818,-9.46954952455e-05,-0.00704828460381,0.0141424280818,-9.46954952455e-05,-0.00704828460381,0.0141424280818,-9.46954952455e-05,-0.00538151432065,0.0141424038176,-9.69648720169e-05,-0.00537971829222,0.138893529402,-0.000111692199279,-0.0053832456309,-0.10611343288,-8.27682300713e-05,-0.0053832456309,-0.10611343288,-8.27682300713e-05,-0.0053832456309,-0.10611343288,-8.27682300713e-05,-0.00538085308148,0.0141424038079,-9.69657723214e-05,-0.00537922698292,0.127090227133,-0.000110298945624,-0.00538243372217,-0.0956479426699,-8.40053302926e-05,-0.00538243372217,-0.0956479426699,-8.40053302926e-05,-0.00538243372217,-0.0956479426699,-8.40053302926e-05,-0.00528567082566,0.0141424024223,-9.70953669048e-05,-0.00528349777194,0.16487797156,-0.000112738230199,-0.00528774161762,-0.129499699804,-8.21886412977e-05,-0.00528774161762,-0.129499699804,-8.21886412977e-05,-0.00528774161762,-0.129499699804,-8.21886412977e-05,-0.00528509351124,0.0141424024139,-9.70961529423e-05,-0.0052830879925,0.153256105279,-0.000111525824848,-0.00528701593552,-0.119207415959,-8.32643442265e-05,-0.00528701593552,-0.119207415959,-8.32643442265e-05,-0.00528701593552,-0.119207415959,-8.32643442265e-05
0.07,-0.00909409125545,0.0062594164611,0.000175817587217,-0.00909409125545,0.0062594164611,0.000175817587217,-0.00909409125545,0.0062594164611,0.000175817587217,-0.00676734286549,0.0062593831585,0.000172411799043,-0.00676496982864,0.175143751999,0.000142219378929,-0.00676942463878,-0.141896330032,0.000198898439373,-0.00676942463878,-0.141896330032,0.000198898439373,-0.00676942463878,-0.141896330032,0.000198898439373,-0.00676610119299,0.00625938314073,0.000172409981539,-0.00676393431381,0.160471669921,0.000144842928619,-0.00676799219838,-0.128319540416,0.000196467366233,-0.00676799219838,-0.128319540416,0.000196467366233,-0.00676799219838,-0.128319540416,0.000196467366233,-0.00693861772427,0.00625938560995,0.000172662503369,-0.00693608475085,0.186264990424,0.000142988636774,-0.00694084199057,-0.151807966172,0.000198719855943,-0.00694084199057,-0.151807966172,0.000198719855943,-0.00694084199057,-0.151807966172,0.000198719855943,-0.00693743338742,0.006259385593,0.000172660769791,-0.00693510907489,0.171434999954,0.000145446200484,-0.00693946476136,-0.138098757261,0.000196445422864,-0.00693946476136,-0.138098757261,0.000196445422864,-0.00693946476136,-0.138098757261,0.000196445422864
0.08,-0.0110446695739,-0.00162853658764,0.000548182552162,-0.0110446695739,-0.00162853658764,0.000548182552162,-0.0110446695739,-0.00162853658764,0.000548182552162,-0.00813147106537,-0.00162856830959,0.000543851437442,-0.00812925516125,0.209159126836,0.000490464170012,-0.00813330853734,-0.176417936114,0.000588121226133,-0.00813330853734,-0.176417936114,0.000588121226133,-0.00813330853734,-0.176417936114,0.000588121226133,-0.00812937282159,-0.00162856833243,0.000543848317938,-0.00812733893017,0.191844333066,0.000494852469275,-0.00813103496719,-0.159739334783,0.000583888918605,-0.00813103496719,-0.159739334783,0.000583888918605,-0.00813103496719,-0.159739334783,0.000583888918605,-0.00867138130017,-0.00162856243048,0.000544654133571,-0.00866919973326,0.205588289759,0.000494324498443,-0.0086731858079,-0.173030324412,0.000586284860269,-0.0086731858079,-0.173030324412,0.000586284860269,-0.0086731858079,-0.173030324412,0.000586284860269,-0.00866920604454,-0.00162856245417,0.000544650899571,-0.00866721343573,0.187636258355,0.000498708316976,-0.00867082903788,-0.155786038016,0.000582071443566,-0.00867082903788,-0.155786038016,0.000582071443566,-0.00867082903788,-0.155786038016,0.000582071443566
0.09,-0.0128602442991,-0.00905776503299,0.000932145872938,-0.0128602442991,-0.00905776503299,0.000932145872938,-0.0128602442991,-0.00905776503299,0.000932145872938,-0.00949095992544,-0.00905777742359,0.000927318269555,-0.00949016533665,0.24015814801,0.000842236832183,-0.00949159616486,-0.208608791626,0.000995444281517,-0.00949159616486,-0.208608791626,0.000995444281517,-0.00949159616486,-0.208608791626,0.000995444281517,-0.00948766190003,-0.00905777743572,0.000927313544053,-0.00948693042262,0.220357934675,0.000849004904568,-0.00948823548947,-0.188954557802,0.000988719417211,-0.00948823548947,-0.188954557802,0.000988719417211,-0.00948823548947,-0.188954557802,0.000988719417211,-0.010411737971,-0.00905777403742,0.000928637585681,-0.0104109973519,0.222910858746,0.00085015673181,-0.0104123248303,-0.192867443621,0.000990825044587,-0.0104123248303,-0.192867443621,0.000990825044587,-0.0104123248303,-0.192867443621,0.000990825044587,-0.0104080854465,-0.00905777405085,0.000928632352243,-0.0104074116205,0.201970255433,0.000857281704962,-0.0104086063447,-0.172192055854,0.000983789653522,-0.0104086063447,-0.172192055854,0.000983789653522,-0.0104086063447,-0.172192055854,0.000983789653522
